Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,7,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.5,0.0250000010689999,266556.0,275.8466998291016,60.00858799743652,685.0
0,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.0,0.0250000009390004,266444.0,275.83410003662107,60.00792399597168,696.9375
1,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.0,0.0250000009390004,266444.0,275.83410003662107,60.00792399597168,696.9375
2,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.0,0.0250000009390004,266444.0,275.83410003662107,60.00792399597168,696.9375
3,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.1875,0.0250000008420012,266200.0,275.8504000854492,60.00958319206239,780.3125
4,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.1875,0.0250000008420012,266200.0,275.8504000854492,60.00958319206239,780.3125
5,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.1875,0.0250000008420012,266200.0,275.8504000854492,60.00958319206239,780.3125
6,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.8125,0.0250000008480008,265292.0,275.8729000854492,60.00958319206239,774.8125
7,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.8125,0.0250000008480008,265292.0,275.8729000854492,60.00958319206239,774.8125
8,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.8125,0.0250000008480008,265292.0,275.8729000854492,60.00958319206239,774.8125
9,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.5625,0.0250000008209999,265940.0,275.8588998413086,60.00855599212647,685.5625
10,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.5625,0.0250000008209999,265940.0,275.8588998413086,60.00855599212647,685.5625
11,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.5625,0.0250000008209999,265940.0,275.8588998413086,60.00855599212647,685.5625
12,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.125,0.0250000008150003,266576.0,275.8532000732422,60.00958319206239,685.0
13,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.125,0.0250000008150003,266576.0,275.8532000732422,60.00958319206239,685.0
14,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.125,0.0250000008150003,266576.0,275.8532000732422,60.00958319206239,685.0
15,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.125,0.0250000008199997,266680.0,275.8398999023437,60.00396399688721,685.0
16,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.125,0.0250000008199997,266680.0,275.8398999023437,60.00396399688721,685.0
17,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.125,0.0250000008199997,266680.0,275.8398999023437,60.00396399688721,685.0
18,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.1875,0.025000000806,266580.0,275.85449981689453,60.00550399780274,685.0
19,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.1875,0.025000000806,266580.0,275.85449981689453,60.00550399780274,685.0
20,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.1875,0.025000000806,266580.0,275.85449981689453,60.00550399780274,685.0
21,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.5,0.0250000008730012,266348.0,275.82959991455084,60.004379997253416,685.0
22,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.5,0.0250000008730012,266348.0,275.82959991455084,60.004379997253416,685.0
23,8,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.5,0.0250000008730012,266348.0,275.82959991455084,60.004379997253416,685.0
0,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.25,0.0250000009730011,266276.0,275.83160003662107,60.00235999298096,696.375
1,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.25,0.0250000009730011,266276.0,275.83160003662107,60.00235999298096,696.375
2,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.25,0.0250000009730011,266276.0,275.83160003662107,60.00235999298096,696.375
3,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.5,0.0250000007589999,266428.0,275.87179992675783,60.00958319206239,781.625
4,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.5,0.0250000007589999,266428.0,275.87179992675783,60.00958319206239,781.625
5,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.5,0.0250000007589999,266428.0,275.87179992675783,60.00958319206239,781.625
6,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.9375,0.0250000007240008,266164.0,275.8701998901367,60.00958319206239,774.0
7,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.9375,0.0250000007240008,266164.0,275.8701998901367,60.00958319206239,774.0
8,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.9375,0.0250000007240008,266164.0,275.8701998901367,60.00958319206239,774.0
9,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.1875,0.0250000005850009,267008.0,275.85759979248047,60.0080239944458,685.625
10,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.1875,0.0250000005850009,267008.0,275.85759979248047,60.0080239944458,685.625
11,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.1875,0.0250000005850009,267008.0,275.85759979248047,60.0080239944458,685.625
12,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.9375,0.0250000011299997,267244.0,275.84869995117185,60.00958319206239,685.0
13,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.9375,0.0250000011299997,267244.0,275.84869995117185,60.00958319206239,685.0
14,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.9375,0.0250000011299997,267244.0,275.84869995117185,60.00958319206239,685.0
15,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.6875,0.0250000010069999,267296.0,275.83600006103507,60.0085839920044,685.0
16,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.6875,0.0250000010069999,267296.0,275.83600006103507,60.0085839920044,685.0
17,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.6875,0.0250000010069999,267296.0,275.83600006103507,60.0085839920044,685.0
18,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.4375,0.025000000837,267780.0,275.82440002441405,60.00958319206239,685.0
19,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.4375,0.025000000837,267780.0,275.82440002441405,60.00958319206239,685.0
20,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.4375,0.025000000837,267780.0,275.82440002441405,60.00958319206239,685.0
21,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000005610007,268088.0,275.8110998535156,60.00950799560547,685.0
22,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000005610007,268088.0,275.8110998535156,60.00950799560547,685.0
23,9,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000005610007,268088.0,275.8110998535156,60.00950799560547,685.0
0,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.0,0.0250000006990004,268000.0,275.80010009765624,60.00297599792482,697.25
1,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.0,0.0250000006990004,268000.0,275.80010009765624,60.00297599792482,697.25
2,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.0,0.0250000006990004,268000.0,275.80010009765624,60.00297599792482,697.25
3,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.8125,0.0250000015750005,268368.0,275.8352999877929,60.00738399505615,776.375
4,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.8125,0.0250000015750005,268368.0,275.8352999877929,60.00738399505615,776.375
5,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.8125,0.0250000015750005,268368.0,275.8352999877929,60.00738399505615,776.375
6,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0625,0.0250000013769995,268032.0,275.8579000854492,60.00958319206239,773.0625
7,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0625,0.0250000013769995,268032.0,275.8579000854492,60.00958319206239,773.0625
8,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0625,0.0250000013769995,268032.0,275.8579000854492,60.00958319206239,773.0625
9,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.3125,0.025000001255,268492.0,275.8407998657226,60.00958319206239,685.625
10,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.3125,0.025000001255,268492.0,275.8407998657226,60.00958319206239,685.625
11,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.3125,0.025000001255,268492.0,275.8407998657226,60.00958319206239,685.625
12,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.125,0.0250000011880006,269084.0,275.81369995117177,60.00572399139404,685.0
13,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.125,0.0250000011880006,269084.0,275.81369995117177,60.00572399139404,685.0
14,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.125,0.0250000011880006,269084.0,275.81369995117177,60.00572399139404,685.0
15,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.25,0.0250000004559997,269148.0,275.7991000366211,60.00764799499512,685.0
16,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.25,0.0250000004559997,269148.0,275.7991000366211,60.00764799499512,685.0
17,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.25,0.0250000004559997,269148.0,275.7991000366211,60.00764799499512,685.0
18,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.375,0.0250000005450006,269516.0,275.7972998046875,60.00829999542236,685.0
19,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.375,0.0250000005450006,269516.0,275.7972998046875,60.00829999542236,685.0
20,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.375,0.0250000005450006,269516.0,275.7972998046875,60.00829999542236,685.0
21,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.625,0.025000000798,269516.0,275.79089996337893,60.00958319206239,685.0
22,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.625,0.025000000798,269516.0,275.79089996337893,60.00958319206239,685.0
23,10,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.625,0.025000000798,269516.0,275.79089996337893,60.00958319206239,685.0
0,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.0,0.0250000007199998,269516.0,275.7857000732421,60.00504399108887,697.4375
1,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.0,0.0250000007199998,269516.0,275.7857000732421,60.00504399108887,697.4375
2,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.0,0.0250000007199998,269516.0,275.7857000732421,60.00504399108887,697.4375
3,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,730.5,0.0250000004399996,269516.0,275.815599975586,60.00839999389648,784.625
4,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,730.5,0.0250000004399996,269516.0,275.815599975586,60.00839999389648,784.625
5,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,730.5,0.0250000004399996,269516.0,275.815599975586,60.00839999389648,784.625
6,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.6875,0.0250000006930008,269228.0,275.849400024414,60.0073039932251,777.5625
7,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.6875,0.0250000006930008,269228.0,275.849400024414,60.0073039932251,777.5625
8,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.6875,0.0250000006930008,269228.0,275.849400024414,60.0073039932251,777.5625
9,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.8125,0.0250000007950011,269236.0,275.8488998413086,60.006707992553714,685.625
10,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.8125,0.0250000007950011,269236.0,275.8488998413086,60.006707992553714,685.625
11,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.8125,0.0250000007950011,269236.0,275.8488998413086,60.006707992553714,685.625
12,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000002340003,269296.0,275.8330999755859,60.00351599121094,685.0
13,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000002340003,269296.0,275.8330999755859,60.00351599121094,685.0
14,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000002340003,269296.0,275.8330999755859,60.00351599121094,685.0
15,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.5625,0.0250000004479996,269516.0,275.8047998046875,60.00216399383545,685.0
16,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.5625,0.0250000004479996,269516.0,275.8047998046875,60.00216399383545,685.0
17,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.5625,0.0250000004479996,269516.0,275.8047998046875,60.00216399383545,685.0
18,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.8125,0.0250000010970011,269396.0,275.784400024414,60.00385199737549,685.0
19,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.8125,0.0250000010970011,269396.0,275.784400024414,60.00385199737549,685.0
20,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.8125,0.0250000010970011,269396.0,275.784400024414,60.00385199737549,685.0
21,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.1875,0.0250000011730007,269228.0,275.7738998413085,60.00015199279785,685.0
22,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.1875,0.0250000011730007,269228.0,275.7738998413085,60.00015199279785,685.0
23,11,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.1875,0.0250000011730007,269228.0,275.7738998413085,60.00015199279785,685.0
0,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.9375,0.0250000013040006,268960.0,275.77869995117186,60.000103996276856,695.5
1,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.9375,0.0250000013040006,268960.0,275.77869995117186,60.000103996276856,695.5
2,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,731.9375,0.0250000013040006,268960.0,275.77869995117186,60.000103996276856,695.5
3,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.875,0.0250000006050001,268684.0,275.8560000610352,60.00124799346924,784.0625
4,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.875,0.0250000006050001,268684.0,275.8560000610352,60.00124799346924,784.0625
5,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.875,0.0250000006050001,268684.0,275.8560000610352,60.00124799346924,784.0625
6,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.875,0.0250000007780008,267532.0,275.91369995117185,60.00775999450683,778.375
7,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.875,0.0250000007780008,267532.0,275.91369995117185,60.00775999450683,778.375
8,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,738.875,0.0250000007780008,267532.0,275.91369995117185,60.00775999450683,778.375
9,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.9375,0.0250000008460003,268100.0,275.8982000732421,60.00441199493408,685.625
10,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.9375,0.0250000008460003,268100.0,275.8982000732421,60.00441199493408,685.625
11,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,739.9375,0.0250000008460003,268100.0,275.8982000732421,60.00441199493408,685.625
12,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.5,0.025000000965001,268196.0,275.86339996337887,60.00145599365234,685.0
13,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.5,0.025000000965001,268196.0,275.86339996337887,60.00145599365234,685.0
14,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.5,0.025000000965001,268196.0,275.86339996337887,60.00145599365234,685.0
15,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.125,0.0250000010880008,268180.0,275.8279998779296,60.00201599121094,685.0
16,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.125,0.0250000010880008,268180.0,275.8279998779296,60.00201599121094,685.0
17,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.125,0.0250000010880008,268180.0,275.8279998779296,60.00201599121094,685.0
18,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.5,0.0250000011950004,268184.0,275.816900024414,60.00359999084473,685.0
19,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.5,0.0250000011950004,268184.0,275.816900024414,60.00359999084473,685.0
20,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,734.5,0.0250000011950004,268184.0,275.816900024414,60.00359999084473,685.0
21,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.5625,0.0250000010850001,268088.0,275.8072998046875,60.00054399108887,685.0
22,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.5625,0.0250000010850001,268088.0,275.8072998046875,60.00054399108887,685.0
23,12,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,733.5625,0.0250000010850001,268088.0,275.8072998046875,60.00054399108887,685.0
0,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000011069998,268288.0,275.7935000610352,60.00091999053955,697.0
1,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000011069998,268288.0,275.7935000610352,60.00091999053955,697.0
2,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,732.6875,0.0250000011069998,268288.0,275.7935000610352,60.00091999053955,697.0
3,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.0625,0.0250000011330004,267908.0,275.8788000488281,60.002639991760255,781.5
4,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.0625,0.0250000011330004,267908.0,275.8788000488281,60.002639991760255,781.5
5,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.0625,0.0250000011330004,267908.0,275.8788000488281,60.002639991760255,781.5
6,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.375,0.0250000012790001,267284.0,275.9107998657226,60.00498799133301,775.375
7,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.375,0.0250000012790001,267284.0,275.9107998657226,60.00498799133301,775.375
8,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.375,0.0250000012790001,267284.0,275.9107998657226,60.00498799133301,775.375
9,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.1875,0.0250000012950003,267272.0,275.89869995117186,60.0033999938965,685.625
10,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.1875,0.0250000012950003,267272.0,275.89869995117186,60.0033999938965,685.625
11,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.1875,0.0250000012950003,267272.0,275.89869995117186,60.0033999938965,685.625
12,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.3125,0.0250000013750009,267284.0,275.8483999633789,60.00035199737549,685.0
13,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.3125,0.0250000013750009,267284.0,275.8483999633789,60.00035199737549,685.0
14,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.3125,0.0250000013750009,267284.0,275.8483999633789,60.00035199737549,685.0
15,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.5,0.0250000014380011,267172.0,275.8357000732421,60.002519996643066,685.0
16,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.5,0.0250000014380011,267172.0,275.8357000732421,60.002519996643066,685.0
17,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.5,0.0250000014380011,267172.0,275.8357000732421,60.002519996643066,685.0
18,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0,0.0250000016290005,266724.0,275.825,60.00304399108887,685.0
19,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0,0.0250000016290005,266724.0,275.825,60.00304399108887,685.0
20,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.0,0.0250000016290005,266724.0,275.825,60.00304399108887,685.0
21,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.3125,0.0250000017150007,266576.0,275.8138000488281,60.00095599365234,685.0
22,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.3125,0.0250000017150007,266576.0,275.8138000488281,60.00095599365234,685.0
23,13,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,735.3125,0.0250000017150007,266576.0,275.8138000488281,60.00095599365234,685.0
0,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.4375,0.0250000016740001,266372.0,275.80970001220703,60.0033999938965,696.0625
1,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.4375,0.0250000016740001,266372.0,275.80970001220703,60.0033999938965,696.0625
2,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,736.4375,0.0250000016740001,266372.0,275.80970001220703,60.0033999938965,696.0625
3,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.875,0.025000001658,266564.0,275.8957000732421,60.0070839920044,775.4375
4,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.875,0.025000001658,266564.0,275.8957000732421,60.0070839920044,775.4375
5,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,740.875,0.025000001658,266564.0,275.8957000732421,60.0070839920044,775.4375
6,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.9375,0.0250000016680006,266124.0,275.9364999389648,60.00851199340821,766.625
7,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.9375,0.0250000016680006,266124.0,275.9364999389648,60.00851199340821,766.625
8,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.9375,0.0250000016680006,266124.0,275.9364999389648,60.00851199340821,766.625
9,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.875,0.025000001701001,266704.0,275.92369995117184,60.00712399291992,685.6875
10,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.875,0.025000001701001,266704.0,275.92369995117184,60.00712399291992,685.6875
11,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.875,0.025000001701001,266704.0,275.92369995117184,60.00712399291992,685.6875
12,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.5,0.0250000017070006,267224.0,275.8841000366211,60.0033999938965,685.0
13,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.5,0.0250000017070006,267224.0,275.8841000366211,60.0033999938965,685.0
14,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,742.5,0.0250000017070006,267224.0,275.8841000366211,60.0033999938965,685.0
15,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.3125,0.0250000013180002,267412.0,275.87889984130857,60.00434799194336,685.0
16,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.3125,0.0250000013180002,267412.0,275.87889984130857,60.00434799194336,685.0
17,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,741.3125,0.0250000013180002,267412.0,275.87889984130857,60.00434799194336,685.0
18,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.625,0.0250000012820009,267804.0,275.83419982910146,60.0015719909668,685.0
19,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.625,0.0250000012820009,267804.0,275.83419982910146,60.0015719909668,685.0
20,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.625,0.0250000012820009,267804.0,275.83419982910146,60.0015719909668,685.0
21,14,1,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,737.875,0.0250000012520011,267896.0,275.8373999023437,60.003707992553714,685.0
